"","Means_dim2_birth","Means_dim2_death","sd_dim2_birth","sd_dim2_death"
"1424",1.30587064084553,1.34533795004799,0.222514739346446,0.213157506767948
"1425",1.14488586357662,1.18169302599771,0.00285918033295841,0.0183217451693452
"1426",2.01528201347742,2.0212577795371,0.0607268372653359,0.0602966075576073
"1427",1.13373932000753,1.15386009699589,0.258375736488386,0.262059955772366
"1428",0.91308239378311,0.920323828304255,0.0694588334539384,0.0700755889736552
"1429",1.08793468454054,1.09307127445936,0.242480586744838,0.239950417894703
"1430",0.955445333073537,0.964825268834829,0.236240521601415,0.235783535691338
"1431",1.19420939683914,1.20771023148582,0.309671802075898,0.310017851944959
"1432",0.657355964183807,0.66312369890511,0.317267185356841,0.319584449577602
"1433",1.83093501692233,1.84871489068736,0.214964646913436,0.210231340959495
"1434",1.07729341089725,1.0916720032692,0.333953807774732,0.33947338920117
"1435",1.03902794255151,1.04263048536248,0.0168474418132905,0.01676150379347
"1436",3.83622944355011,3.85560941696167,1.35615526702497,1.36833890940511
"1437",0.549374665847548,0.558855736417993,0.0578431463689951,0.0567665392663491
"1438",1.28559304773808,1.30782899260521,0.0798498191828092,0.070612987225923
"1439",1.00815738950457,1.01375469139644,0.0387697938783987,0.0369566347717273
"1440",0.9610974162817,0.969368114471436,0.290010329564478,0.294208193230444
"1441",2.15243053436279,2.16032207012177,0.0660617627210102,0.0587336280360517
"1442",1.23647623246207,1.26122680525569,0.740706834749541,0.746007725481049
"1443",1.83568636492679,1.85019445670278,0.174040361043928,0.176772162805931
"1444",1.65864803393682,1.66396113236745,0.253661307429739,0.251324561868868
"1445",4.54166105141242,4.66962497929732,0.803839457620116,0.80989048179802
"1446",1.51955756933793,1.531238782665,0.38484506520502,0.387557943995651
"1447",1.51356341336903,1.51807838992069,0.234301911899196,0.234133067748786
"1448",1.84296498412178,1.85152791227613,0.616415492508344,0.609856713494497
"1449",2.46647328765769,2.50030828045126,0.215477064561439,0.221647087912946
"1450",0.522464275360107,0.53098245538198,0.296035757071409,0.291192678916547
"1451",1.20534513966512,1.21173412719015,0.0920872968205526,0.0945800236093048
"1452",0.567642601451488,0.576006712636562,0.138585649562334,0.136984263395442
"1453",0.739917136547042,0.747737351714111,0.153444273470186,0.157418161196405
"1454",0.831098174055417,0.835095470150312,0.562375486878094,0.565059642151497
"1455",1.63593141679411,1.65507426747569,0.23548312406023,0.234571083252825
"1456",2.55583598490419,2.57672578507456,1.02978528543303,1.04089766139059
"1457",2.0676101843516,2.06854383150736,0.421852629341891,0.422225422254696
"1458",0.501444101668476,0.512214047185491,0.0466182075492426,0.0473054991908108
"1459",0.90251233180364,0.914016717672348,0.115606884862822,0.117703399104585
"1460",1.23336202568478,1.24039210213555,0.115734712475709,0.11702258732857
"1461",0.951443897353278,0.960418437918027,0.165072920650927,0.161030527988585
"1462",0.714677232503891,0.720610424876213,0.180678738508048,0.179432029534266
"1463",1.30530663687607,1.31553133931653,0.0727146680441215,0.0740029589575567
"1464",2.18360097540749,2.2026423547003,0.067347125550679,0.0664615646816072
"1465",0.584492593769013,0.591831188971602,0.037383713908179,0.0397490485671392
"1466",0.997748069141222,1.00624574267346,0.0797238001033811,0.0861099606105399
"1467",1.6606868697751,1.67944193270899,0.100573224755435,0.100188475728864
"1468",1.79306049163525,1.81363136401543,0.713366301322511,0.713800431525954
"1469",0.783316159248352,0.785523907343547,0.109643866402889,0.108969849983204
"1470",1.27198585166651,1.27720619299833,0.0305090723463963,0.0296386438192355
"1471",2.18677864968777,2.19763614734014,0.0890746581557321,0.0920947507361509
"1472",1.50190296841831,1.51116887534537,0.0639410783751044,0.0635607260708602
"1473",0.818587001632242,0.829134678139406,0.160278741942277,0.158536716594981
"1474",0.489197241632562,0.4939975887537,0.241567932017917,0.241112052111955
"1475",1.70605354214256,1.72955590147864,0.200715873432929,0.207490066142231
"1476",0.723533179759979,0.734766852855682,0.0186774132013112,0.0148052720450851
"1477",0.944690933998893,0.96582268967348,0.0451167451273887,0.0488129175168661
"1478",1.6242533971866,1.66144969562689,0.223451643039856,0.218026466679075
"1479",1.57959588766098,1.58902864058812,0.0911246373964354,0.0915575636968199
"1480",0.968751169077241,0.979288098835709,0.102625338271208,0.104953597561556
"1481",0.698842652638753,0.703134588400523,0.0490621502718586,0.0489616850654674
"1482",2.45084070657429,2.47338556866897,0.416102573745689,0.433138169042072
"1483",2.0070393213204,2.01220533038889,0.171402751032055,0.170543405222194
"1484",1.29281868170766,1.3082756620009,0.182769234946729,0.187782514850188
"1485",0.976244020638207,0.98739367723465,0.256083660226207,0.256012256972141
"1486",0.521787571907044,0.523589188357194,0.528866162975219,0.528319346273439
"1487",0.878068757435632,0.888360063234965,0.0861536445045372,0.0867606409480612
"1488",1.89462125301361,1.91364654280105,0.109251809808463,0.102089947863125
"1489",0.779571907239014,0.788025350383158,0.19621618912866,0.195658893822259
"1490",2.8305188103726,2.83866986475493,0.04472625290803,0.0475623993101552
"1491",0.688387645979148,0.703058242453316,0.0659501846185842,0.0682420555022376
"1492",0.495002806186676,0.502760082483292,0.0169509258069321,0.0180679202239428
"1493",1.10032623810846,1.11790372504563,0.304928270879458,0.314752238757069
"1494",1.40319452399299,1.40525788352603,0.0427137390236387,0.0427205186798737
"1495",1.1074560565107,1.12402184044614,0.0981586954146065,0.100989623535694
"1496",0.914493070235328,0.925168873771789,0.209418648899366,0.210987294119002
"1497",0.852351148923238,0.857388336625364,0.262322578788961,0.263339604038003
"1498",2.42087060526798,2.44016492366791,0.26996985423731,0.27364758236855
"1499",0.823347107930617,0.831439959731969,0.0347880036484748,0.0346199111197482
"1500",0.716195071827282,0.726818508993496,0.16662670926003,0.163936997813154
"1501",0.727037348177122,0.738064431625864,0.308808780451704,0.309891213092844
"1502",1.78324782848358,1.79882800579071,0,0
"1503",1.05707311580989,1.06700637813442,0.152874473738138,0.153394675874096
"1504",1.40704842875986,1.42691855746157,0.632568024891345,0.638862997912246
"1505",0.756653320789337,0.76262686252594,0.0961684900780215,0.102172809421846
"1506",1.12570348381996,1.16050637761752,0.0498042234524392,0.056475810442489
"1507",0.404870379456254,0.411106507792029,0.0533614605236131,0.0541556305351482
"1508",0.63372969130675,0.638953574829631,0.173488165192667,0.172026852602183
"1509",1.08331331736605,1.093666422535,0.0726814926708187,0.0736717585263926
"1510",0.99512558771392,1.00486500788543,0.269301030675057,0.266673681212075
"1511",1.28890860113833,1.3125413129727,0.156950096595336,0.162613497328874
"1512",0.494461902976036,0.499562311172485,0.471836106769516,0.477303509139241
"1513",1.89468346212221,1.92751179311586,0.477531829185456,0.476182966603071
"1514",0.66553088477472,0.670105125119047,0.210995863587997,0.211319786554368
"1515",0.528701700044401,0.533785522887201,0.236436808260939,0.235781066694975
"1516",1.27265800287326,1.28426712627212,0.308017953194017,0.312830770677153
"1517",1.93814091303132,1.96037345691161,0.335313349615152,0.338806904555218
"1518",1.02073208220077,1.02811874945958,0.2007773494819,0.201571950364892
"1519",1.56941596154244,1.59762514214362,0.828944655280966,0.820755011126484
"1520",0.76123429371251,0.778063821792603,0.0781657116565727,0.0811171962177025
"1521",1.05238963428297,1.05696332140973,0.120552082655847,0.119521690271794
"1522",15.5055775642395,15.7572762966156,0.164766986527264,0.172366610030987
"1523",1.23771046658596,1.24858864459647,0.270699602665347,0.270178329198687
"1524",0.4333521630615,0.438533971086144,0.133617212392795,0.133169410913063
"1525",1.42843616940081,1.44732924364507,0.357482483613582,0.361383330600149
"1526",1.75887982447942,1.77662356297175,0.14269681710111,0.143799824609135
"1527",0.575651820335123,0.582713284426265,0.205604935799259,0.206748798782377
"1528",0.896701798888675,0.903137574593226,0.232420284001017,0.235530808549501
"1529",1.94178118881763,1.9575241164073,0.0913739490286122,0.0850064427126581
"1530",0.629016985764375,0.634014262138186,0.495273622292641,0.494932991299127
"1531",1.27758717536926,1.29624859423473,0.0418508382950924,0.0378829223097028
"1532",1.20781280376293,1.22057162832331,0.101417403275829,0.101141746276022
"1533",1.65675992965698,1.68472725152969,0.0815897598091504,0.0765673302074673
"1534",0.880679016311963,0.895226309696833,0.0369247858180646,0.0388436383964176
"1535",0.908866383812644,0.915106264027682,0.137828901444863,0.137258425511236
"1536",0.972869304248265,0.986534559726715,0.476791343813711,0.479872891938855
"1537",1.05199169516563,1.06122422218323,0.0788491246637169,0.0824496144993338
"1538",1.7398135304451,1.74293740590413,0.055545238879506,0.055772603638942
"1539",0.762508416175842,0.767660868167877,0.0260270411474911,0.0242950075467765
"1540",1.40055923859278,1.40443604389826,0.0398597199316973,0.0392467837732321
"1541",0.855993613600731,0.867582499980927,0.372359108524271,0.369947515079211
"1542",0.551010679403941,0.560924854278564,0.049545006683244,0.0498610654048331
"1543",1.72373163628291,1.73872272436877,0.350551016235507,0.350161711207973
"1544",0.788489836454392,0.792382001876831,0.139064615368402,0.140265903561763
"1545",0.747389312161774,0.760365164670788,0.093033341165881,0.0889744898829811
"1546",1.1736257780682,1.19007646495646,0.256201455180983,0.246288693096313
"1547",0.453331015649296,0.456795490213803,0.136361808397156,0.136071399991094
"1548",1.34661378860474,1.36466348171234,0.0563169752516194,0.0855233859352407
"1549",1.37838079552901,1.399716728612,0.244934001848501,0.242570975898049
"1550",1.90105480497534,1.90704599655036,0.0832206134169688,0.0823508528920851
"1551",1.1452460163518,1.14961273732938,0.0485851873040781,0.0482636631864671
"1552",1.50400028005242,1.51840836927295,0.0680386320082725,0.0745100223318311
"1553",0.499321570330196,0.50457206302219,0.0273753393760153,0.0267707449843391
"1554",1.01810397814267,1.02943887932217,0.194012508908425,0.198011311952751
"1555",2.38261461257935,2.42666063308716,0.0343447820414231,0.0348566171257668
"1556",2.03865749936886,2.06977150427601,0.154021498630427,0.155844273275597
"1557",0.351496936643825,0.354207310606452,0.206934977362255,0.206217134242174
"1558",1.26709845914679,1.27773136001522,0.0499884191860906,0.043002992829811
"1559",1.02419996261597,1.04674691529501,0.112217225863595,0.120024253041203
"1560",0.867712151063116,0.874537951852146,0.126329484682511,0.128546253554789
"1561",0.546098291408271,0.562716888729483,0.246788039136957,0.24430841609101
"1562",1.38086041940583,1.39016541441282,0.13636674836494,0.135797046897794
"1563",0.61475609574053,0.617976329392857,0.0519791939429972,0.0518581943675898
"1564",2.21056222915649,2.29832720756531,0.00499861623339203,0.0127809475172316
